VAL,SMA,WMA,MOM,STCK,STCD,RSI,MACD,LWR,CCI
0.5385765445750001,0.5369641021691522,0.5388867309529232,0.748706318148688,0.8398285028067884,0.6814342997029209,0.609208576687929,0.7612251796896046,0.1601714971932116,0.6765731602999911
0.5389915118847858,0.5382312841286264,0.5394655391912792,0.7459268780552492,0.8491970951892627,0.7317149410977557,0.605201194523043,0.7632164249582979,0.1508029048107373,0.676214111405486
0.535026316781097,0.5393136866792804,0.5396997946190845,0.738315663444069,0.7572181134120819,0.7755382078140188,0.5878809113033867,0.7594488019452394,0.24278188658791805,0.6161476901297667
0.5389685783421176,0.5405776843763461,0.540126519919379,0.7150865834408103,0.7900622876557192,0.6361101752478225,0.551998573532057,0.7605526477679743,0.20993771234428085,0.6741269849070689
0.5376544430764051,0.5413805246337673,0.5403849694129841,0.6969524189876027,0.699379868118251,0.5588417923053561,0.5192073066417959,0.7592516171020933,0.30062013188174896,0.6435991821537048
0.5364787744834049,0.5419699096795055,0.5405138901673013,0.6577735970582035,0.6286812654670338,0.5449174782576507,0.4430175917353858,0.7562448104734709,0.37131873453296615,0.6106246881048033
0.5391760619970103,0.5422215959728749,0.5407841867462037,0.6562514783567537,0.7397943571507086,0.563013764596288,0.43981379522131275,0.7565106587072445,0.2602056428492913,0.6657893907747049
0.5335970810936921,0.5421690282355561,0.5406678214882434,0.6545970645178956,0.5099716877152016,0.5592341355431609,0.43611346232098924,0.7495614075740163,0.49002831228479843,0.5414519242344914
0.5442016810358894,0.542655674724057,0.5412591405181789,0.6909968604231437,0.9468216266640523,0.5942240989762588,0.5090655781564545,0.7561549065713536,0.05317837333594769,0.7654748266855923
0.5527313723111007,0.5435086957677896,0.5423857840882577,0.7060197082488504,1.0,0.39239568712186246,0.535258516707699,0.7708327536643217,0.0,0.9075043322480075
0.5514403869422322,0.5442032187797631,0.5433720244819767,0.6997985242363554,0.9590344571911108,0.43086159066336627,0.5227133146529869,0.7800768172567489,0.040965542808889255,0.8506560189909806
0.551693954036637,0.5448762343166901,0.5443306012401998,0.7005922950608057,0.9670806472651878,0.4681363105488886,0.5240993143544954,0.7867827579408294,0.03291935273481213,0.8298383391915133
0.541665649501547,0.5452035754956381,0.544580011108521,0.6821277033160429,0.6488625259453015,0.4862659822768261,0.48486519357319907,0.7792785403123093,0.35113747405469853,0.6424969800715921
0.5352108668933218,0.5454321621827567,0.544379743924576,0.6300437909326901,0.4440393888007836,0.4989261725167155,0.38613226875477924,0.7649476509038629,0.5559606111992165,0.5190607014829071
0.5429337734458063,0.5455237583131626,0.5446777541125287,0.657508592714099,0.6891026301155437,0.5039991907698662,0.4385485833690955,0.7621785518059436,0.3108973698844561,0.6616734029078903
0.554529491868779,0.5460796861792291,0.5457400368534082,0.6823927076601474,1.0,0.4794669610140232,0.48132442246843143,0.7730740451584927,0.0,0.8483356581028518
0.5546217308658621,0.5465376543732688,0.5467728222646241,0.6804732894771848,1.0,0.5007186963889941,0.478186924437517,0.7809630803381097,0.0,0.8275790509072176
0.549319394835734,0.5467861464378372,0.5474241010980962,0.6654500275821905,0.8412678193998562,0.5137025067700547,0.45032799239293214,0.780034530680445,0.1587321806001438,0.7335028673263442
0.5582641976568482,0.5473460608609095,0.5486535353205166,0.7060192941795627,1.0,0.4413860901089151,0.5178891440244086,0.7890372414958049,0.0,0.8492940057722832
0.5714046127792118,0.5485391676080182,0.5507198252512226,0.7413605219509,1.0,0.23898732995237776,0.5665359718810544,0.8106742116152893,0.0,0.9649682925492711
0.5695834154427483,0.5496406881911136,0.5525887049525712,0.7340136905798927,0.9637118966292717,0.2772955333883507,0.5541644058697539,0.8242902474867501,0.03628810337072839,0.8955342225604433
0.5717502746345823,0.5507915748079322,0.5545309142193994,0.7800755862781166,1.0,0.31179746106254946,0.6404379053699603,0.8361776897561402,0.0,0.8804058789365029
0.5682924300738795,0.5523024749299601,0.5561697190282572,0.7797451589865614,0.9315723223766084,0.3639834592641985,0.6397372640053469,0.8399313239819326,0.0684276776233916,0.8234663204612003
0.5740327390745198,0.5541271843614993,0.5580929551086312,0.7476475429801334,1.0,0.36317986067910035,0.5980399037347705,0.8481346073093049,0.0,0.8605167557059401
0.5751854020067931,0.5554071108454015,0.5599758203802296,0.7298448409917002,1.0,0.386937954439756,0.5723415881567842,0.8543115668637613,0.0,0.8433827953326828
0.583645932063707,0.556725265919392,0.5623385839318296,0.755191885401356,1.0,0.3031356931229737,0.6092179656747546,0.8674627761745429,0.0,0.8841823925860911
0.5901009310261084,0.5582791760083169,0.5650455966208145,0.8031731992825423,1.0,0.26748277568591,0.700347757386875,0.8835592912215123,0.0,0.8955360486918589
0.5910922658610599,0.5602217629473234,0.5677188763621493,0.8235570021756237,1.0,0.30599491461036465,0.7477213999845617,0.8953261421798072,0.0,0.8685150780892438
0.6026188951837937,0.5627736452927143,0.5710332297942645,0.8744504653569448,1.0,0.24701254917689192,0.8283366957187296,0.9160112393249081,0.0,0.9095069152343866
0.5991609063869736,0.565420313014116,0.5739543943323755,0.8185275095730232,0.9499000592435012,0.14244725620002105,0.7541683479314845,0.9257476686815608,0.05009994075649876,0.8598305512289893
0.5947117269913194,0.5673597206739102,0.5764104652161184,0.804563643950515,0.8854395773754606,0.19148998666860811,0.7186151204021173,0.9256243087335015,0.11456042262453935,0.8090160368210804
0.5898474360497622,0.5691167358758915,0.5784191931159486,0.8019825430458669,0.814964887515712,0.23592047169057867,0.7119504380429559,0.9172871092922111,0.18503511248428797,0.7634202155745867
0.5933975196075479,0.5711333955356653,0.5805511152477876,0.8008566886527108,0.8663991131237415,0.2869167104863155,0.7105800698733965,0.9125488259589413,0.1336008868762584,0.7721711307390411
0.5862280470375615,0.5727661572305682,0.5820776430505664,0.7840473388853815,0.7625265524775172,0.32820513755741865,0.6689673828617134,0.8980220214354766,0.23747344752248276,0.7170132536481832
0.5821013796004335,0.5743017490900513,0.583225467584457,0.7755756882944373,0.7027386797371552,0.3670363844559529,0.6491379177572028,0.879585925531082,0.2972613202628447,0.6829337987920563
0.5926829738819042,0.5762435412092546,0.5849776802705986,0.798209750731324,0.8560466508614339,0.4161394118917734,0.6768965569177458,0.8756708241260722,0.14395334913856606,0.7416548976438078
0.5923543318883879,0.5780807908541753,0.5865836371267361,0.8132822868715504,0.8512852287248437,0.4625988237046124,0.7118643332296757,0.8702897687590995,0.14871477127515628,0.729792608351382
0.5966357646794956,0.5802587067448364,0.5883562201832817,0.7951299033696856,0.9112400902973178,0.4984904047918586,0.6904820202567039,0.8692670212175283,0.08875990970268217,0.7494136837948624
0.6081843178920757,0.5824692351634035,0.590756253309394,0.8037963735604753,1.0,0.4759650291423443,0.7009001247321273,0.8802546446919997,0.0,0.8106479133979809
0.6093415963801062,0.5844250549800714,0.5930914991546637,0.8108247856492695,1.0,0.5069325519486982,0.7137968323795755,0.8882524790115502,0.0,0.7998204442826516
0.6075826369283044,0.5863647068164823,0.5951845942294821,0.8050472768785056,0.9762721955661402,0.5526011219353769,0.7007114230298819,0.890372016255029,0.023727804433859842,0.7737203517116261
0.6001304615681964,0.5880381338844434,0.5966584535778976,0.8124427613908133,0.8757447164532235,0.5920015028368205,0.7187369696206866,0.881136940322232,0.12425528354677656,0.7157805443152027
0.5975847662139876,0.589970076716244,0.5978560057901066,0.8236648672250599,0.8414040945298606,0.6374885664263434,0.7472276558997506,0.8689066882082546,0.15859590547013935,0.6919624438043219
0.5998528070421842,0.5922033833249033,0.5990803947590918,0.8080051808349273,0.8571133803421077,0.6169385299468642,0.729138272602163,0.860155258320547,0.14288661965789226,0.7032913481373777
0.6062172257228529,0.5943897556996133,0.6005843745898343,0.7929873018406727,0.9479464168780346,0.6058334442575047,0.7105131494117466,0.8590678670389413,0.052053583121965404,0.7466821200017482
0.6132528471758839,0.596418581833049,0.602415531442161,0.8129201832794889,1.0,0.5941740618350211,0.7349555787365295,0.8647902962398644,0.0,0.792014325977401
0.621445602880828,0.5987272717430916,0.6046608130743283,0.8516615410064721,1.0,0.5268792185878031,0.8013787531500386,0.8771496751807146,0.0,0.8429922228097187
0.6204966734643946,0.6011863669741708,0.6066951312659488,0.8232588722885061,0.9849808750997336,0.4826792233964068,0.76646055559025,0.8837697305055648,0.0150191249002663,0.8289353608521919
0.6241997194246927,0.603464365378464,0.6088178140379447,0.7961663187967065,1.0,0.35587549840242594,0.7335647667883943,0.8913127411516625,0.0,0.8473226820435084
0.6310732915998148,0.6055258513801706,0.6112510398225418,0.8211270365609725,1.0,0.3205644913103936,0.7729551664488723,0.9032380020366503,0.0,0.8770077459419362
0.633387776457817,0.6077302205681638,0.6137058859550475,0.8215508364768958,1.0,0.35084596752637,0.7734442846151268,0.9130754523167218,0.0,0.8692540962635512
0.6268844583960835,0.6096350448459321,0.6155875528192951,0.8128079705025322,0.9000954995557388,0.4019196156569231,0.7485767187998081,0.9107492574494838,0.09990450044426127,0.8001440956042252
0.627208412715784,0.6116705260379698,0.6173686756059189,0.7972588406122056,0.895891502820081,0.3730898836899793,0.7293874411994433,0.9069841791880355,0.10410849717991898,0.792063494201587
0.6311196635115617,0.613642815318268,0.6192791360189082,0.8051781227734072,0.9610305770572325,0.4135037065947109,0.739342135762541,0.9063720733038133,0.03896942294276761,0.8104573918841288
0.6338737079373676,0.6156704305350136,0.6212461262613977,0.7887960925109463,1.0,0.352428750148413,0.7183079126773099,0.9068703021308268,0.0,0.8185933747485934
0.6337348085563028,0.6174009450992983,0.6230739631453726,0.7698665009561378,0.9973171115627476,0.4107691587749227,0.6911303078502988,0.9048155627869413,0.00268288843725231,0.8006127752818245
0.6275324391535432,0.6186941617676189,0.6243789728693504,0.7492150022685822,0.877516252648412,0.4543670518117903,0.6366782528505991,0.8936217425000841,0.12248374735158793,0.7367108912286211
0.6372063555481594,0.6202873519010422,0.6262436175913518,0.7438962822685491,1.0,0.44770926197183053,0.6282845345214264,0.8941486666630306,0.0,0.8006938231378099
0.6386644384590464,0.6215326850365261,0.6281030118969231,0.758009212834616,1.0,0.46196184577737104,0.662368809751582,0.8941477769541368,0.0,0.7942065801774324
0.6360722269569731,0.6228079298075446,0.6297104416158119,0.7633401478786351,0.954171299176858,0.5013125554098161,0.6777146438768052,0.8889490685574021,0.04582870082314181,0.7598143279663003
0.6225565094571115,0.6237699358450234,0.6303384937629325,0.7385038579353119,0.7152217484878467,0.5309975391131774,0.6097077738769084,0.8668341470905947,0.2847782515121533,0.647565402275761
0.6201264914690647,0.6248160432857368,0.6307435089864444,0.721336338234154,0.6722605289731638,0.5632776715860889,0.5752983478783146,0.8448124834237768,0.32773947102683626,0.6215533142619161
0.6151042619789447,0.6255659869148864,0.6307479336417748,0.7275005877195952,0.583470608635339,0.5864189654475006,0.5909659021784432,0.8200528652132527,0.41652939136466105,0.5741156927101118
0.6237600156207715,0.6268626743794002,0.6312791835011294,0.7641960290962349,0.7364989952977896,0.6264313403732661,0.6609066048010774,0.8095870300934247,0.2635010047022104,0.6402117759303633
0.6196866434290261,0.6281612031349314,0.6314568051608271,0.7221249331925085,0.5902018709228318,0.5220552646446227,0.5819554727987875,0.7954033650935556,0.40979812907716817,0.5937410690930568
0.6129983425467158,0.6288630763613845,0.6311070073622831,0.703867790160865,0.44577765388706253,0.5485082566392063,0.5366980061517769,0.7753796946645822,0.5542223461129375,0.5173869185137505
0.6133685966601046,0.6295890956653026,0.6307368248239424,0.6926396803219472,0.39812895520748964,0.5001769225905104,0.516372389841927,0.7593464363163434,0.6018710447925103,0.5090722182176501
0.6124891890522624,0.630136813715535,0.6302617126693277,0.6569618142197399,0.36281747209089615,0.504533998759623,0.442876448312309,0.7451461556827205,0.6371825279091038,0.48815150637580423
0.6180203556826597,0.6304766378011079,0.6301188614274328,0.6695182583334809,0.4974623299515288,0.5189723995057438,0.4698580889338418,0.7401161106555333,0.5025376700484712,0.5496125664925928
0.6070734834338509,0.6303982770399612,0.6292271863263568,0.6431418376746947,0.23098327472670233,0.5156430178631838,0.41138596895931706,0.7228638130957961,0.7690167252732977,0.4188761506980283
0.6000610118776639,0.6301384133215336,0.6278747917737092,0.6444041278981357,0.06027909981619229,0.5046019626074616,0.4140080519990589,0.70087968719133,0.9397209001838075,0.3447094312790284
0.5929791627490034,0.6298913439594968,0.6260687005706792,0.6313818558357736,0.0,0.5772559326936529,0.3877300147091148,0.6753568693575522,1.0,0.2766837162125052
0.5928866352796855,0.6297290287994048,0.6242722960945845,0.6246051978738785,0.0,0.57256636452699,0.37342667570406624,0.655608375364255,1.0,0.2848515062220676
0.599343581429672,0.6297114356250182,0.6229151376092787,0.6248708233219145,0.14104971627161045,0.5718955828906152,0.3739976886719261,0.64834536481692,0.8589502837283896,0.35631299987207027
0.5967515862817749,0.6293844083874343,0.6213869563683804,0.597232112439687,0.08442849445934067,0.5594268912977207,0.31422550083292966,0.6402583832589243,0.9155715055406591,0.33987359542653545
0.6071198553455979,0.6291725203909742,0.6205683504274565,0.6034775195055103,0.31091968328286823,0.5513481572460388,0.32879589506115753,0.6469269571480898,0.6890803167171318,0.45298070474958746
0.5944140236449873,0.6282386096139946,0.6189194508009107,0.5697261107641557,0.033365261310538435,0.5157405866367142,0.270671361513633,0.6378245061457437,0.9666347386894616,0.3425432012131018
0.6008247421193442,0.6275589664260454,0.6177561702289183,0.5774992264668121,0.17340515027679665,0.48982757288789347,0.2878657840578323,0.6390504724711131,0.8265948497232033,0.41658798972473515
0.6067263792173063,0.6269552820986466,0.6170284042357517,0.574709020571894,0.30232433573528344,0.4668106714413691,0.28176394409231864,0.6477531940831547,0.6976756642647166,0.4798639337166279
0.6205198954792975,0.626590674086488,0.6172554329766511,0.6076627248305655,0.6036388441652146,0.452909123394511,0.34921503827907846,0.6715366623901887,0.3963611558347854,0.6165171070347736
0.6243616244664841,0.6262788306479002,0.617760978068054,0.6373610163496294,0.687560061881461,0.44101935026813194,0.4014283292822396,0.6951092174629631,0.31243993811853893,0.6584631243967866
0.6230425851727796,0.6261460982323899,0.6181989004781159,0.6326443530938586,0.6587461127162623,0.435958611090545,0.3930965600974308,0.7121518777091311,0.34125388728373784,0.6469914443178696
0.624824550285308,0.6260637384562467,0.6187636793994044,0.6265316552347313,0.6976725134774924,0.43281844865032987,0.3817674627992968,0.7275472817364217,0.3023274865225077,0.6659833154400537
0.6208207720202126,0.6257079232938841,0.6190678206879,0.6071314739344937,0.6102113863148708,0.4192521489244978,0.3472347237106427,0.7346424031676341,0.38978861368512924,0.6300961861398066
0.6141323269017848,0.6250258806969371,0.6189505421752041,0.5883292086856416,0.46410465654843863,0.3932476519982478,0.31745303440490447,0.7319824088487422,0.5358953434515614,0.5679745983372566
0.6111929390651085,0.6242470843614575,0.618681745920559,0.5976964911458013,0.3998947637067121,0.3635541885653138,0.3319944165458501,0.7261383022224389,0.6001052362932878,0.5436204804243645
0.6126280163152684,0.6237321532510002,0.6185581665888263,0.5740446463998384,0.4312435211937703,0.34392121470260145,0.28390741443101863,0.7230333373950114,0.5687564788062297,0.5644794715303397
0.6190386626715666,0.6231044798168188,0.6188933535888785,0.588262336495684,0.5712818347664164,0.3199896714779981,0.31340171034550873,0.7279870629007162,0.42871816523358364,0.6466241753736899
0.6135998792743698,0.6222385273787983,0.6189075388936867,0.5800904720690081,0.4796332107585276,0.33361757279223814,0.3007522677454188,0.7252013097764634,0.5203667892414724,0.5932547706230338
0.6147803076592443,0.6215029154220847,0.6190556132501663,0.6222797847543623,0.685507252921943,0.5835118464132998,0.3718985071378945,0.7242023718280637,0.31449274707805697,0.6212963853316706
0.6231120348633119,0.6215221082024701,0.619804185644975,0.653174322445485,0.9463798616254492,0.584560720214677,0.43014054052556916,0.7330620202447359,0.053620138374550645,0.7386546958733315
0.6114244380335497,0.6212214620058724,0.6197752840064684,0.6340395595586396,0.5804324656321694,0.5681305880104239,0.3958363438052763,0.7258973889913302,0.4195675343678306,0.5776072696576642
0.612118862820815,0.621118319809738,0.6198117685331598,0.6111843841221406,0.6021754249688387,0.5624939295810062,0.352634138245352,0.7208856950929496,0.39782457503116125,0.588985751011849
0.6100590268280981,0.6206449659972537,0.6197180561438028,0.6169647913779182,0.5376804198204383,0.5366254309719433,0.36265633250056223,0.7143644936195318,0.46231958017956176,0.5656016242624149
0.6011951404688504,0.6200061052874747,0.6190659715067203,0.6107191772774511,0.26014551005292913,0.5017120808595344,0.35183874248425406,0.6986978468977558,0.7398544899470708,0.44415576606844115
0.5857351922243752,0.6190641939889036,0.6174280357268005,0.5652742448178453,0.0,0.609164611983471,0.28076238849219826,0.668253084976724,1.0,0.262811529068455
0.5836292006740875,0.6180367311769867,0.615710585315806,0.5617529995955579,0.0,0.6019169058132493,0.275818420410441,0.6423509724434017,1.0,0.27613617742801555
0.5873552522951121,0.6171683818215667,0.6143064437061861,0.5565709224604536,0.09044835536508636,0.5651261933602251,0.26559737173135545,0.6271920378717613,0.9095516446349136,0.34411692035069896
0.5737237853110299,0.6156379849441819,0.6120525969580133,0.5488640578438233,0.0,0.6589712326439611,0.25506527118240907,0.6001197805928713,1.0,0.24020721463360445
0.5739653808076898,0.6144941370920769,0.6099128628260061,0.569688844528266,0.004727825440217,0.6199021904611511,0.28467989103965036,0.5804094146477159,0.995272174559783,0.2815776724504558
0.5794711618814231,0.6137827808431459,0.6082120979941483,0.6058250853319165,0.11247143899482197,0.5956052463830204,0.3466249123280351,0.5729097069980926,0.8875285610051781,0.3519181707039401
0.5770086907669595,0.6132310189291506,0.6063933687505835,0.5990215128663233,0.06428290178401318,0.5767593750085357,0.335853754042725,0.5656499413287107,0.9357170982159867,0.34455597461892706
0.5770783568116679,0.6126848606193466,0.6046146229808311,0.5806850755660924,0.0656462090602071,0.5581048992362948,0.29989375537649027,0.5616519144906768,0.934353790939793,0.35835403862567977
0.5645103427212416,0.6114814112484056,0.6020361566436536,0.5520461803195146,0.0,0.6395000756239034,0.25821809314442773,0.545327028765176,1.0,0.2874659531667608
0.5718745340497301,0.61062193696552,0.6000239071249938,0.5434221522307104,0.12209712480539883,0.6146283931410533,0.24062149531524393,0.5430747584109887,0.8779028751946011,0.360826434670823
0.5708524769217704,0.6093689396741923,0.5979988511245846,0.5769636278432198,0.10515157964717109,0.5783688430854854,0.28958685893092356,0.5419676818070417,0.894848420352829,0.37064501013081524
0.5817711510096257,0.6089321425894516,0.5967792616924192,0.5899049493598438,0.28618146512245224,0.5657286994332253,0.3162902914920573,0.5558751150255008,0.7138185348775479,0.4532761176130806
0.5876021124100576,0.6084753155473548,0.5959749314238177,0.5897020554088889,0.3828578807785481,0.5525089238484776,0.31588314676977736,0.5753778424348619,0.6171421192214519,0.4979576891991757
0.5924574607123353,0.6079823403996073,0.5955223474434096,0.5640425957216912,0.46335878592797547,0.538243085311058,0.26134964576077224,0.5978896777655714,0.5366412140720245,0.53526113632883
0.5964996057846617,0.6071524663024901,0.5953698163399559,0.5646179449968992,0.5303769104392306,0.514227980432133,0.26264242045256364,0.6215419570882356,0.46962308956076937,0.5689734812543608
0.5907383104289384,0.6059908184733538,0.5948878204479409,0.5518652320408058,0.4348555467604738,0.48061192403756653,0.2434194870905581,0.6342381592789146,0.5651444532395262,0.5343469924203624
0.5860688824820007,0.6047134184699541,0.5941701371383084,0.5333447409422085,0.35743717162924504,0.44364620217620415,0.21297180147197037,0.6394955927879343,0.6425628283707548,0.5067862119970471
0.5959421331908761,0.6037155633186002,0.594190051200664,0.5731825541429237,0.5363631888552512,0.44121332261143337,0.28968153400735586,0.6560431586099069,0.4636368111447488,0.589756755315976
0.5958491730132061,0.6028528225505676,0.5942677330955308,0.5921167004598965,0.5347768835068547,0.41551752701903094,0.3189546238078288,0.6694753795553032,0.4652231164931453,0.5963211365554734
0.5832811589227798,0.6017869492618991,0.5935659808122591,0.5644750910926555,0.3203118462182185,0.3837716501950055,0.27698695930154255,0.6655779134314688,0.6796881537817815,0.49877992181553854
0.5754986828538053,0.6005537527009001,0.5924156475420641,0.5380135791952544,0.1875089221984297,0.34704223165952713,0.2382228849646367,0.6538002585550562,0.8124910778015704,0.4421623523271005
0.5639760200243001,0.5988728807377308,0.5905790467654851,0.4865311024522323,0.0,0.3062130643132865,0.16052609715499266,0.6315648916491917,1.0,0.36112822879998324
0.5624427179781847,0.5969175542574924,0.58874831923868,0.49774285655428735,0.0,0.2755549042047548,0.17331273207218587,0.6131892141818228,1.0,0.3615247944221373
0.5690404385787622,0.5953780755049287,0.5874810823372785,0.5132946778949836,0.10874888558692422,0.23126584051413307,0.20526751220999828,0.6076514673494624,0.8912511144130758,0.42676582325740015
0.5559844737031415,0.5933467453153736,0.5854453683986477,0.451895448747073,0.0,0.28309118711181197,0.11524003063860994,0.5890196583541041,1.0,0.3308576347741786
0.5453678300451404,0.5906607701418939,0.5828347050422391,0.45496991320797187,0.0,0.5049447056319533,0.11831344316201904,0.5632226784913577,1.0,0.2584183565811566
0.5411165426025712,0.5882317111262557,0.5801138033772553,0.4407718914032902,0.0,0.493970614254631,0.10213158016912827,0.5396248462894372,1.0,0.2556009474168025
0.5518028523052809,0.5861478605397463,0.5782582967907077,0.47736319435408253,0.15500325848067978,0.4706166419842933,0.169374975418228,0.5356635420537024,0.8449967415193202,0.3567258468162311
0.5576571799567328,0.5843374354402787,0.5769251433338579,0.5196158596404492,0.2753166342359905,0.5597646110896297,0.2284543865463795,0.5414244784469376,0.7246833657640096,0.4140281604373335
0.5671121459251224,0.5831599061646703,0.5763359623098953,0.5911409461835183,0.4693782147275213,0.6116664207283582,0.3323448014587351,0.5589900587187904,0.5306217852724786,0.506581386831468
0.5843032881687982,0.5831104354838257,0.576964004558101,0.6465386550760392,0.7797825379256461,0.6101073607626367,0.41717471936470485,0.5947422605761464,0.2202174620743538,0.6697080061405283
0.5930614494539852,0.5834363091114759,0.5781768994498699,0.6609847043840311,0.937920437528485,0.6203772118760467,0.43714984613777996,0.6343745795379969,0.06207956247151508,0.7464164933089525
0.5947341557075764,0.5836912419572068,0.5794800071452348,0.7049195261515294,0.9681229246695747,0.6284113764951722,0.5031861122764417,0.6682257260650333,0.03187707533042516,0.7565812197358781
0.5974056970742244,0.5845094254759043,0.5809442121776787,0.7118953514407904,1.0,0.6357762810618446,0.5122442175285014,0.698341542582176,0.0,0.7675039987546186
0.5983814544084958,0.5853529734635519,0.5824207945260097,0.6988906773231539,1.0,0.6423025411518997,0.49517553511632534,0.7231845198214278,0.0,0.7631396918567307
0.5909706748140842,0.5857502687515604,0.5833511280832316,0.6846852022712944,0.8705877759922623,0.6544117765787008,0.4725674374130878,0.7337068770726569,0.1294122240077376,0.6950148547521984
0.6056759796922758,0.5867406914656966,0.5852326716900219,0.726700812890474,1.0,0.5518694158299493,0.5253833690195796,0.7590134820389302,0.0,0.8009058753343254
0.6049325867431503,0.5877030239025302,0.5870013764474791,0.7606466271623864,0.9884851389256596,0.5778864204625516,0.5804224003565436,0.777366441148773,0.011514861074340561,0.7797450528525738
0.62319230226265,0.58973041985864,0.5899211540198752,0.7919252141178167,1.0,0.39307190862401564,0.6144052155277406,0.8125091384562035,0.0,0.8819919794013402
0.6249113083099295,0.5915627809880324,0.5928251870486957,0.7997941868605671,1.0,0.4131207045495572,0.624401092637579,0.8408674420408911,0.0,0.8604130312024133
0.6263052061485693,0.5934786106547351,0.5957043808259845,0.7724507073804435,1.0,0.43759406747572144,0.5954593497375504,0.8632031407124577,0.0,0.8411725311390674
0.6275596997797336,0.5950605537142055,0.5985441280657678,0.7593127029521796,1.0,0.4560721535844513,0.5805728285161706,0.8804010689992243,0.0,0.8249830363553003
0.634831147284728,0.5966922639546982,0.6017654463859018,0.7662487775898249,1.0,0.4130462819792404,0.5885159058063599,0.900485052933003,0.0,0.8410557908945306
0.6328797768523028,0.5980888096890128,0.6047526034775824,0.7490427494449143,0.9791775205258181,0.43905624829723894,0.5654517450563522,0.9117071129572907,0.020822479474181987,0.8107716723904914
0.6368754057767647,0.5994837483425344,0.6079156448097242,0.7770526734435318,1.0,0.44464582129369584,0.6076598787867347,0.922882913732016,0.0,0.8127522713383811
0.6374795387545319,0.6010986054132847,0.6110294235528908,0.7921918747390717,1.0,0.46803482362311816,0.6342484157044905,0.929889000172206,0.0,0.7978879800251248
0.6355744681157949,0.6028089679319049,0.6139131960573316,0.7583789767084992,0.9802302676876836,0.49901399382139244,0.591126217609248,0.9305844468579788,0.019769732312316268,0.7739328902849929
0.6365502254500662,0.6042119320229989,0.6167521756522254,0.7614470230954392,0.990356118618394,0.5244253688292648,0.5950362135447722,0.9297306340096813,0.009643881381606127,0.7660423708310579
0.6357836104860378,0.605591622095973,0.6194503387112293,0.7953261722120379,0.9824006274584935,0.5494151900667033,0.6630648201796733,0.9256146142972101,0.01759937254150626,0.7517898967509398
0.6397793115285585,0.6075435699691489,0.622325470899843,0.8291386561733228,1.0,0.5597152481231588,0.7255540699735961,0.9246149961768854,0.0,0.7563781855426827
0.6456336391800105,0.6099666541324745,0.6254643449890512,0.8790240676738281,1.0,0.5413756238636754,0.8231477441065956,0.9282638467161191,0.0,0.7668281134902991
0.6402903400925383,0.612603228389857,0.6280930685964982,0.8680864274402061,0.9488763153355184,0.5854052071753156,0.795341334233783,0.9222861873724162,0.051123684664481625,0.733917245581911
0.6397793115285585,0.6152751210507134,0.6305189018075337,0.8476788155630841,0.9439868897705711,0.6300245916593793,0.7734155589432189,0.9145424994522714,0.056013110229429015,0.7222065588277417
0.6359694587233192,0.6175874437108273,0.6325204865225956,0.8742223131794424,0.9075349318613075,0.6686393217098625,0.8446143802883526,0.9016067722016997,0.09246506813869243,0.6979343940185538
0.6439144888966135,0.6206253272208037,0.6349015767976385,0.9275086827741692,0.9835514921511128,0.719370585856525,0.9537664101240717,0.898635757413557,0.016448507848887357,0.723027235361368
0.64798000021996,0.6241704627358049,0.6373580168151135,0.9513843319701137,1.0,0.7507167163698997,1.0,0.8989231357677913,0.0,0.7345326340894862
0.6518595911879665,0.6279965109902244,0.6398449541123239,0.9318437811813584,1.0,0.7086604373414269,0.9884499132018277,0.9015404979430304,0.0,0.7499018109035862
0.6564594252082544,0.6316122783289769,0.6423922236996618,0.9282424135519083,1.0,0.6805647105634053,0.9862017785440946,0.9068042859250096,0.0,0.7699926376797974
0.6701193067074662,0.6354977188079898,0.6456150329241178,0.9403137754951518,1.0,0.5325617747731392,0.993586928509268,0.9247834314104738,0.0,0.8391031568956916
0.6730232845773187,0.6391568299877887,0.6487817365354777,0.8992985562749665,1.0,0.4187009610403315,0.9666005814973493,0.9398147442012456,0.0,0.8474746538787913
0.6729999904443572,0.6422212016774709,0.6517124196786293,0.8740889828688149,0.9997161073483372,0.4107350426488776,0.9467495505290457,0.9489074445007342,0.00028389265166283697,0.8318612635599935
0.6775997523465864,0.645141905327456,0.6547522380399772,0.882491897958007,1.0,0.4219907125963384,0.9536023671497839,0.9587046236426315,0.0,0.8397735507387888
0.6836787998689616,0.6482148431315046,0.6580086460977516,0.8922740778444049,1.0,0.42003575431214507,0.9611948463725206,0.9706894617909629,0.0,0.8538596767576356
0.6687494963004339,0.6506796914626628,0.6600765968109333,0.8466142434245022,0.83896445365829,0.46644070418799505,0.817523539665294,0.9594361586023936,0.16103554634171008,0.7553539920419029
0.6791533916852566,0.6534702714003785,0.6626775874904796,0.8977561481784212,0.951186498691176,0.5189781039530248,0.9093682677188135,0.9600287252229175,0.048813501308824156,0.8055431521226378
0.680856315405445,0.6565757195768096,0.6652128611894759,0.8604292511380954,0.9641572038644316,0.44597680891307906,0.8769866457436449,0.9596177063977744,0.03584279613556832,0.8092893403025888
0.6851950820532228,0.6593230154718338,0.6678373036758593,0.8750189824889063,1.0,0.4880353501340807,0.8954585130805709,0.9615386039836726,0.0,0.8225795722177449
